181000	NaN	NaN 10.724579501574373	11.946279945413961 11.151288743346939	79.9383018661964 87.74792371290218	24.33079939214748 75.87426598767503	89.19535711939267
182000	NaN	NaN 11.040053287460047	11.537251145623008 11.487647673522046	80.09448862554844 87.46368737676137	23.48605076795136 76.32677271753234	89.10858802658316
183000	NaN	NaN 11.278402303348601	11.424956632172265 11.400706274987645	79.87561962321831 87.42374133163032	23.195664732135302 76.82903343064051	88.72251100481206
184000	NaN	NaN 11.746117667669255	11.473398655897384 11.419958491046405	80.10937816010355 87.69675234159682	22.87761419544438 77.2276022280567	88.49941139402306
185000	NaN	NaN 12.12673461281281	11.363497578154904 11.863836555287346	79.78627892544195 87.75239717461433	22.552426743350583 77.01941426565337	88.58038214994991
186000	NaN	NaN 11.95771151597513	11.275147477129503 12.149982638664559	79.5866967444152 87.31280766883394	21.926491552237 77.63725928457188	88.53050252842469
187000	NaN	NaN 11.897775247672794	10.92910432129025 11.801555967050385	79.88419188989226 87.3780650505733	21.5372710827574 77.2623702719132	88.89755083508908
188000	NaN	NaN 11.759571382576812	10.743882958196464 12.111751819435339	80.42472863611772 87.24431701832589	21.743800362845562 76.65606467248875	88.71914801521591
189000	NaN	NaN 11.73115690828946	11.028262353570737 12.502037123251396	80.66547631615718 87.27945644109131	21.607553093907043 77.44612368722795	88.43859693963772
190000	NaN	NaN 11.807173259760125	11.092645220482586 12.768201988643924	80.41544338082088 87.66449819919063	21.834963935319067 77.57401115160286	88.78286278171838
191000	NaN	NaN 11.517284288048629	11.213632513042363 12.481036347405396	80.03834486609759 87.5381899969812	22.000081155214104 77.76358738596105	88.59805545484889
192000	NaN	NaN 11.510467975903614	10.70256697172808 12.72923902121907	80.23151698531937 87.64807295716096	21.39114321216195 77.97135611965342	88.54843531877867
193000	NaN	NaN 11.573829926411275	10.713907539836663 12.331937786234388	79.32018856865531 87.96948999472006	21.07430961542511 78.21464682723617	88.58808274756886
194000	NaN	NaN 11.162112307547963	10.376787393369815 12.122481278419958	79.71439380040506 87.92415218187405	21.026767274751048 77.94348064470056	88.73608681175993
195000	NaN	NaN 10.760086479774722	10.71780627874634 11.82941773470287	79.62824014586691 88.11812926124077	20.781850082154858 77.30210020778443	88.86662444460033
196000	NaN	NaN 10.595826177991212	10.972130957076278 11.946269856507545	79.69011388560381 87.83089448481664	21.610222364177865 77.39529961849357	89.24995351945161
197000	NaN	NaN 10.55705310145913	11.103313009002866 12.13963991369475	80.72265630216744 88.25083292794348	21.242275709359756 77.17295455657428	89.20307998424036
198000	NaN	NaN 11.141557962735314	11.275670560710433 12.322625437136352	80.9649624174266 87.92538928541882	20.996200902736607 77.90020458161909	89.231815823427
199000	NaN	NaN 11.338200820248666	11.198695353648288 11.814538472879734	81.12299340549741 87.67471218740839	21.035414094245713 77.86948651268283	88.91953118376203
200000	NaN	NaN 11.458164113193641	11.08978712256934 12.058865987090723	81.07764317912957 87.34752306194437	20.93267001781431 77.37684344563715	88.99316764861172
201000	NaN	NaN 11.48599763300403	10.823296977501446 11.692765368764602	81.5625467528171 86.96599499157783	20.864349276000205 78.3777807039482	89.10476042267092
202000	NaN	NaN 11.237910404744643	10.661127525912528 11.828136269024718	81.77741282970612 86.71276205504553	20.44877446273734 78.56174066549845	88.75092853845585
203000	NaN	NaN 10.738514070327371	10.459074362721125 12.525347985628072	81.99925524258624 86.95445894298363	20.149084698290253 77.98078724678619	88.12773025102652
204000	NaN	NaN 11.10898221920701	10.604927075181273 11.943820031333203	81.8819884893619 87.40969584747911	19.687709768876818 78.34806432851327	87.34640012558391
205000	NaN	NaN 11.13381398644314	10.699979041936936 11.932368426764487	81.79665616313225 86.99362356468141	20.032044951587462 77.99690815630181	86.7478302401009
206000	NaN	NaN 11.666576736169779	10.814603746234276 11.590337672028728	81.9809304577323 87.11500300593225	19.376786296438794 77.92350099221915	86.21539194472582
207000	NaN	NaN 11.932080836685046	10.806116682735745 11.6611836327775	83.15428797325504 87.26442709327533	18.8454759561871 78.53060728020779	86.08194900766075
208000	NaN	NaN 11.888747472040357	10.55146958899805 11.821735226594214	83.35334792160272 86.90218366063208	18.673406617114217 78.79915270497423	86.357042668365
209000	NaN	NaN 11.970075680833355	10.474338952430829 11.562290173858807	83.78743234295547 87.01968718795628	19.150616177215163 78.19329884365152	86.27213913504944
210000	NaN	NaN 11.544181925606742	10.864621532460747 12.2343634495143	83.44483768891281 87.1421670805108	19.766816690710915 78.1489208224099	86.09314501639213
211000	NaN	NaN 11.346970449798366	11.22790277935293 12.092796724538848	83.1460215155847 86.88315831706561	20.575301919280736 77.63083767130188	86.03642642810811
212000	NaN	NaN 11.612195086055202	11.6355556948088 12.18987032149598	83.71459784150225 86.72249942733812	20.13921384808486 77.64705399757891	85.41093359888549
213000	NaN	NaN 11.479735206357148	11.362336759269484 12.818470120330709	84.06095629666243 86.79656813583831	19.954884501113316 77.78569862110251	85.49974875316619
214000	NaN	NaN 11.571810426043728	11.877265549860022 12.690415570924003	84.25958292575578 86.29880425073932	20.368316492913113 77.96863799788231	85.8539375368206
215000	NaN	NaN 11.71062282740945	11.5809016830858 13.172715962283384	84.59174246004225 86.3010790294417	20.27205990072136 78.11518078338018	85.53173157594644
216000	NaN	NaN 11.575638210405238	11.281911430286401 12.444108414327085	84.76329633138418 86.04457313171297	20.20659735623924 78.26475119505395	85.73030034991751
217000	NaN	NaN 11.111834564313124	11.247491452751042 12.7104248765531	85.27336237197152 86.15319013561313	19.902051982930505 79.11805194553793	86.11309766255724
218000	NaN	NaN 11.105543098451596	11.33206153711218 12.673200245109273	85.01171592845542 86.65227646628527	19.586599032029618 78.70664268885818	86.29049982547315
219000	NaN	NaN 11.271896407767116	10.700221029241268 12.837024377213012	84.92874242704919 86.84406812463483	19.65628916514426 78.61565465169765	86.24582591931826
220000	NaN	NaN 11.398790294094669	11.214082997848303 13.113691556317647	84.54750389650049 87.23623505487079	19.256190627894558 78.82227282233013	86.54360361098483
221000	NaN	NaN 11.754263519384256	11.154362801364591 13.510206099362923	84.15474326707991 86.93815189225727	20.200857853912098 79.25611296627541	86.74621060257152
222000	NaN	NaN 11.891396904625982	11.390346121136577 13.667653159191945	84.44806906612847 86.99910060130841	19.73274327107109 79.83652048926405	86.58705848923152
223000	NaN	NaN 11.45512992547947	11.546806206994583 13.76412424271847	85.05802791897325 86.88638202128645	19.710052609297396 80.34315226507843	86.91428075136875
224000	NaN	NaN 11.342568782945651	11.225104545291623 13.646838024297171	85.26257371202517 86.94285148986144	20.03258778123446 80.53162255399278	86.88747496339894
225000	NaN	NaN 11.187046887334576	11.236795978438169 13.577194244191617	86.08380602109597 86.54618126361491	20.255561692088335 80.63001007121576	86.99068896196299
226000	NaN	NaN 11.147207474379586	11.588001292642153 13.13891866365109	85.86813634609874 86.35510052293293	20.107912315804253 80.22585491596705	87.34093714484793
227000	NaN	NaN 10.847498867867607	12.081468103407536 13.310242110654677	85.87792833699795 86.24133039558299	20.285495529598272 79.93475072096678	87.42475266102092
228000	NaN	NaN 11.380859137170152	12.214533605606498 13.02377380552263	85.80083971763645 85.8706803074729	20.21717349419263 79.74543525053357	87.41500181864859
229000	NaN	NaN 11.360814759680057	12.294174699036473 12.321202685262028	85.28769222508065 85.57669164122069	19.554631722859465 79.00128747641371	87.66357982776975
230000	NaN	NaN 11.304235951510483	12.272885537982178 12.717233044546543	85.41445409267388 85.31154852720377	19.46292107392775 79.20238994007393	88.01068646706992
231000	NaN	NaN 11.669285387909996	12.016471788981848 12.124741901137924	85.46796748214365 85.16922772350716	19.609025981726205 79.32495575955724	88.06210180357584
232000	NaN	NaN 11.520077223670025	11.875050037038942 12.151680925164083	85.6048855928645 85.17034290180897	19.534963942790323 79.68352745778454	88.4422688699146
233000	NaN	NaN 11.78907776801827	11.943368564868173 12.162419437678075	85.80123260409306 84.99546877186359	20.143011421276793 80.2546805530703	87.86476464181924
234000	NaN	NaN 11.384646860585491	11.648016675116475 12.788204860139098	85.50031320040264 85.24148503093107	19.948197769089028 79.78443191099511	87.95396639704546
235000	NaN	NaN 11.212518571471866	11.472341928390778 12.587837406313774	85.93726811338709 85.38367469286091	18.933835766742444 79.36726982860036	87.87307535932896
236000	NaN	NaN 11.115531481817703	11.689644959410066 13.041156272531932	85.79179024741418 85.39283976290022	19.391791320379777 79.42967634494927	88.30029792932201
237000	NaN	NaN 11.132997277074937	11.213215282637577 12.811870146292202	85.9617725212215 85.34247479216621	18.69631886293205 79.32449884083024	88.58769920378843
238000	NaN	NaN 11.795855622633981	11.46193101408178 11.912926675466496	86.19818126142077 85.5507151536388	18.673421315594627 80.41236772562458	88.34174198211404
239000	NaN	NaN 11.697875636172165	11.18876632593354 12.07352194706785	86.10546005104904 84.76016741614139	18.86135369207334 80.25389497815345	88.46185585665305
240000	NaN	NaN 11.495822666102686	10.969626273257976 12.106159316236246	86.06624850543284 84.56037365230388	17.998676773515502 80.85256465012402	88.49355578628206
241000	NaN	NaN 11.180064441350995	10.593714360531324 12.360691869520053	86.01493640851878 84.40032713745157	18.027512884856183 81.29481050412716	87.55956700196622
242000	NaN	NaN 10.902236343081025	10.7203563971266 12.44956296177896	85.07889779880124 84.60004397427777	17.86294460914887 80.50567113337199	87.40681779624346
243000	NaN	NaN 10.863792813477653	10.650703157649538 12.44621900654958	84.92415545116089 84.76426454852702	17.373904313259604 80.34615966583722	87.7661277261509
244000	NaN	NaN 10.694546018754227	10.791369918460022 12.039948386412602	84.75818576644852 84.06976428013016	16.93605639100017 80.86825538676806	87.387942206975
245000	NaN	NaN 10.468274898031144	11.184009059455573 12.459337835145925	84.53930054071678 83.69817535912891	17.12565538842552 80.0868846162555	87.30599606751403
246000	NaN	NaN 10.818024105752103	11.26584926260173 12.270235086851923	85.28472624683785 83.87698727763787	16.85520367340243 80.744508491775	87.53402620725261
247000	NaN	NaN 10.519077358513574	11.367818769643655 12.04734847533373	85.61353964517734 83.6109371121561	17.40947533865256 82.02088092519224	87.68136087225135
248000	NaN	NaN 11.016863110067812	11.614384905032363 12.888722673997282	85.79721338516585 83.61237903480516	17.72004925190452 82.43881853534246	87.39458653875145
249000	NaN	NaN 11.434149358004287	11.65825522748032 12.794530305219318	85.74462151546803 83.98893773337997	18.096342532914118 83.1711585010354	87.68453016619928
250000	NaN	NaN 11.081019216479804	11.736153395791375 12.772460402906367	85.89828758908934 83.90200546337032	18.015666386147753 83.81040583931511	87.13676500893742
251000	NaN	NaN 11.224485658448495	11.26070197105863 12.976327608299718	86.49859821338234 84.19643107836137	17.421238172806788 84.00501317911669	86.5880404828262
252000	NaN	NaN 11.019196782707908	11.51093212408114 12.851273552613222	86.49049611593477 84.42741643664135	17.623838354815046 84.1471931310944	86.62654173277123
253000	NaN	NaN 10.981708817728371	11.42084750237372 12.455755075242728	87.10688166644368 84.12637836824871	17.13433184009121 84.28776947847753	85.88178133152316
254000	NaN	NaN 10.942769405685715	11.182551741315292 12.675113948103126	87.57938324564964 84.03415802800083	17.526459268339977 84.55649432598872	85.52397072995964
255000	NaN	NaN 11.247931159153328	11.253718239270997 11.953092482561722	88.04070261873046 84.47014824732385	17.715311424655628 84.44776059529518	86.10518242361148
256000	NaN	NaN 10.734495251848267	11.520687436926448 12.034881120174342	87.77683214441389 84.81444238523233	17.86912341577439 84.32961347700049	85.47413466156449
257000	NaN	NaN 11.6138320640573	11.76622045047799 12.34901830693655	88.2945096170041 84.85149779630385	17.491890108041975 84.90559340711125	85.3332511407333
258000	NaN	NaN 11.658633303159727	12.271331554259644 12.72103317154764	88.3602329774609 85.42035620139849	17.802028494128898 84.90423230366515	85.09316328894717
259000	NaN	NaN 11.682345031605422	12.097770716753828 12.481928317029706	88.22596841452545 85.48774114258408	17.347347463821706 84.87170084952642	85.09172657878455
260000	NaN	NaN 11.616083834323847	11.843383519479444 12.842834313723625	88.074968066584 86.17484611222646	17.37459016470888 85.19910841365693	85.12026904311723
261000	NaN	NaN 11.807839396387	12.330674309726978 12.673582281963832	87.50312921384757 86.13071968277862	17.53628876904293 85.19602608533212	85.42893488582254
262000	NaN	NaN 11.90700585628191	11.9485536689901 12.66648606155179	87.62300957820823 86.31443720953332	18.219697693037325 85.37312387451443	85.3776247722325
263000	NaN	NaN 11.673557084402992	11.789591847132193 12.579108928454797	86.3135745769192 85.82623949414149	18.439721655408874 85.43689714543112	85.17846992217922
264000	NaN	NaN 11.642885043428539	11.648781121566518 12.953862152298628	86.08258392685714 85.25596332107195	19.043007680976896 85.90674920735798	85.10531984498894
265000	NaN	NaN 11.144376882174706	11.542872004819712 12.527062410155517	85.82488461699519 84.76945949394587	18.4762673050374 85.68935080934068	84.44259860356293
266000	NaN	NaN 11.075848283667527	11.447857554332998 12.602717176806214	85.8186417817335 85.1745300887178	17.386453982529027 85.48830085933479	84.35501372263352
267000	NaN	NaN 10.82939623258342	11.30293080375553 12.898699278497539	86.72249265223961 85.36864907393361	18.120412906719135 84.81258464759503	84.90896461797529
268000	NaN	NaN 10.857203605655538	10.902021340352084 12.977081257788479	86.45622415500299 85.79020316237316	17.919892089461914 85.29684614577646	85.07925958800352
269000	NaN	NaN 10.83330578376076	10.968002680542988 13.066117128538714	86.33086478847413 85.84213996836488	18.148914012749835 84.81948673409072	84.8613043950374
270000	NaN	NaN 10.764224701903766	11.002520365498787 12.68082191108125	85.99638765302342 85.182527645446	18.73954056942195 84.28740792381763	85.10759676680469
271000	NaN	NaN 10.784921704060327	11.611523387643887 12.439171567155483	86.36895730713373 84.72487106676961	17.907969661446227 84.8899185170243	84.64605619605209
272000	NaN	NaN 10.915358098498183	11.47145851204715 12.117641494133434	85.9196379925685 84.68241919631146	18.16005619810687 85.12226792598004	85.41434076074334
273000	NaN	NaN 11.002381463551146	11.49708678633495 11.993542601905252	85.87218817998759 83.9806618238248	17.891223287587238 84.86227841277022	86.04653901825704
274000	NaN	NaN 10.933006170802221	11.379148640734348 12.242010854179494	85.84389328671723 83.58218419294897	17.317050024066514 84.75739296424942	85.9437549757552
275000	NaN	NaN 11.510163124713259	10.870720153669328 12.22449422526198	85.27753638087 83.57008942813664	17.03452571160613 84.80538565114759	85.50520246720913
276000	NaN	NaN 11.548638523379273	11.000195347634826 12.364403258486025	85.67226288909772 83.72460996746167	16.729351872327765 84.19177012998999	85.59124692097016
277000	NaN	NaN 11.639617480739966	10.919610611692894 12.507671496859064	85.65348520205318 84.01179912021368	16.3867712616395 84.05491456955409	86.05424807663641
278000	NaN	NaN 11.240363113499424	10.972345077387057 12.550096409385471	85.50299165230267 83.87037203204471	16.54131450372916 84.82726568555825	86.21663190108792
279000	NaN	NaN 11.275734729994827	11.534026522965462 12.582883945199283	85.83627909744686 83.78907821086676	16.543292725063033 85.4003102630628	86.77225434512218
280000	NaN	NaN 11.336573496447242	11.582517996146752 12.384710291149107	85.93587201318353 84.18537939564943	15.771492012837914 86.16374318591448	87.6475832033324
281000	NaN	NaN 11.447434605312766	11.039978800930928 13.408145481269381	85.65694468102704 84.1927259478652	16.033087806884335 86.57072198761185	88.08499849549104
282000	NaN	NaN 11.619372289693098	11.194507355032192 13.731143206174785	85.19902648131917 84.69599313715307	16.179881293479756 85.81171640830627	87.93626811584326
283000	NaN	NaN 11.501355134240447	11.014469006271185 13.45649355395822	84.99522352067763 84.60040884795477	16.301063593153057 85.84181877692441	87.75948691856098
284000	NaN	NaN 11.031586699683142	10.852585101319585 13.422139023839584	84.80066822314497 84.75507704776847	16.425375145246818 86.16330546551437	87.51257501743807
285000	NaN	NaN 10.889870814322762	11.29562369616287 13.230516479894925	84.35541379584068 85.32808997859861	16.54272309539991 85.50092447872906	86.70236799182605
286000	NaN	NaN 10.994204643878264	11.149669288766537 13.20127856791852	85.15357157460139 85.55132618982547	16.578739359398007 85.29284937064497	87.02510166740781
287000	NaN	NaN 10.418075464232206	11.357775150574938 13.300626466517574	85.50774798226433 86.1872231332706	16.794244260370505 85.60880731921051	86.96576778642711
288000	NaN	NaN 10.437179880707289	11.35082886847412 13.606638281313664	85.34434211884897 86.47682940860142	16.820481077569955 85.97479211950946	86.98017932715118
289000	NaN	NaN 10.984941276764147	11.013161340589726 13.683099226885986	85.70006742481833 86.35447916744486	16.69627141420307 86.45972715433355	87.35490482076554
290000	NaN	NaN 11.13000286537181	10.633358330944173 13.619874313486662	85.58433891147676 86.48397383301044	16.624044067477367 86.73516269258982	86.39351508380018
291000	NaN	NaN 10.791998929353282	10.762957962519941 13.623134852217513	86.3992495113514 86.48440384823992	16.800759654113996 87.143106142453	87.17770778107071
292000	NaN	NaN 11.009285033558534	10.375251589499648 13.635934398481163	86.59876715506775 86.27822460791027	17.161097399006014 87.26548501739349	87.03314734506351
293000	NaN	NaN 11.326331534394319	10.913885272243087 14.086596492863354	86.96690312983588 86.29072262056586	17.47934326759751 87.16666300050606	87.0670140730536
294000	NaN	NaN 11.463388910838553	11.087531057734402 14.509135745061954	87.01464346782473 86.58331118577681	18.130695950803283 87.7821090851628	86.6740520138745
295000	NaN	NaN 11.660965417723837	11.215556963582017 14.768222875868517	86.43323531323192 86.11021591157115	17.795782051938573 87.14078286592571	86.47382776002165
296000	NaN	NaN 11.821292075675954	11.144956319745003 14.62250283601236	86.33978549040883 86.17483300479797	18.10547012099558 87.16348145867812	86.65052853328062
297000	NaN	NaN 11.374723982154345	11.310770900392507 15.199882639545976	86.49290197789963 86.58649927808358	18.154437875464307 87.34294590261501	86.52131423818899
298000	NaN	NaN 11.147071767839167	11.508048466628214 15.437563178501838	85.74105700075545 86.4853153364715	18.094255376677495 86.98882711429611	87.09212519679024
299000	NaN	NaN 10.966884838629252	11.133056506676215 15.88911764529431	85.34268134672007 86.20379605293978	17.921617273969062 86.88938133343441	86.88386944332021
300000	NaN	NaN 11.008904143846957	11.371900505239909 15.570389329009798	85.18584963035599 85.84253947524823	18.275216280974426 87.0012278441551	86.91973408391135
